5.13435502693617e-05,4.38841697125491e-05,0.000124730910220392,5.10785700526435e-05,0.000639128049162848,3.97759442912099e-05,4.45262528226053e-05,0.000120130440271616,0.000176876162200496,9.62146663277572e-05,0,4.21687699894093e-05,0.001065455879682,0.000192484418098267,7.87288154610558e-05,0.000109583726358875,0.000122482039648142,0.000218419095283587,1.39694885487895e-05,0.000229707412590735,2.53061864047527e-05,0.000110569563413369,7.1429313275689e-05,4.19480210101805e-05,6.74187686808878e-05,1.77482403966523e-05,9.61502431793124e-05,0.000189818411852336,0.000104120017112596,0.000333395388804698,4.38096506086265e-05,0.000233044827959261,4.28906729310554e-05,4.27066288581115e-05,8.43705940528027e-05,0.000165303108057218,0.000314782568131755,0.000134279458498793,4.9324689152888e-05,7.99216336445056e-06,0.00165801063328874,0.000135053189217446,0.000106312159367558,8.84474152955245e-05,0.000356186755545757,0.000198049704732483,1.82133002651121e-05,8.23790509911022e-05,0.000108040498482871,0.000171480456726648,3.51435857264528e-05,0.000367424270117273,4.35035634243686e-05,0.000328864389982105,4.32440594561016e-05,0.000227400872909796,0.000153029761091182,4.84183981175619e-05,0.000108845127880285,0.000225253642912964,4.70425328192195e-05,8.20398184620527e-05,6.64453163728913e-05,5.67212543316343e-05,0.000234960904104807,5.44066477154776e-05,0.000299708625582856,0.000833999395460982,0.000115187782023792,6.50724279070403e-05,0.000365199733746474,0.000144044494111794
1.28176369162525e-05,1.1092829279107e-05,3.14546654156816e-05,1.31922333727995e-05,0.000158563720775925,1.01451223596619e-05,1.13041984276555e-05,2.9732946944329e-05,4.46263207318015e-05,2.42907425044667e-05,4.21687699894093e-05,0,0.000279121322468387,5.0828572290021e-05,2.11602240149206e-05,2.92302343573524e-05,3.28308817555913e-05,5.7501493360947e-05,3.77934861852731e-06,6.07496388588895e-05,6.79438145323808e-06,2.91382684875313e-05,1.86704055316551e-05,1.10929416124086e-05,1.81163074800461e-05,4.79258095693884e-06,2.64172119030039e-05,5.02039008417067e-05,2.84192651492316e-05,8.73064810557329e-05,1.15499766706382e-05,6.10234302189488e-05,1.14507723236977e-05,1.12912660563134e-05,2.27514041690287e-05,4.34808440141281e-05,8.3478330638509e-05,3.63758750237383e-05,1.33412926431387e-05,2.07006403949118e-06,0.000429195180166467,3.63823833343975e-05,2.85496981540059e-05,2.35731012074485e-05,9.30254747506398e-05,5.23711121245535e-05,4.85515060590795e-06,2.15578347566247e-05,2.87854085248362e-05,4.56133794109495e-05,9.39483419687774e-06,9.5782084825111e-05,1.15921227212174e-05,8.62999465904269e-05,1.16650972422435e-05,6.07056252671719e-05,4.06663050602084e-05,1.30354722504721e-05,2.91257994910581e-05,5.89292355821162e-05,1.24713765350241e-05,2.20116963990852e-05,1.75303348541193e-05,1.51588173790596e-05,6.22214438175957e-05,1.47684521353061e-05,7.92156750108497e-05,0.000219330188567555,3.04721141102587e-05,1.74242009466388e-05,9.62608423355298e-05,3.77077758761825e-05
0.000308245717793175,0.000276913067405482,0.000779799644624485,0.000349806195933804,0.00374003854150016,0.000259875110474596,0.000285769937421188,0.0006960580679146,0.0011079243619408,0.000604193986106299,0.001065455879682,0.000279121322468387,0,0.00142737250419042,0.000620101975335958,0.000841298055146587,0.000956001912328089,0.00160250568884224,0.000112450001818995,0.00171238288595144,0.000198611989073443,0.00081411748229283,0.000510923196487545,0.000312623725679875,0.000530619556104014,0.000141978073883772,0.00081357333275924,0.00141537019641856,0.000862638812818778,0.00240064849102844,0.000323045279232182,0.00167765370479528,0.000330276251082766,0.000318053615581553,0.000671864339257694,0.00120915866291128,0.00236903346280395,0.00108555554393439,0.000396738375325903,5.53114152304013e-05,0.0114502105588983,0.00107192767499731,0.000834990287514046,0.000677144713534996,0.00254034293420396,0.00147578353043507,0.000139528765597382,0.000591727425861579,0.000826200550687686,0.00130404779628062,0.000271828672614415,0.00260303294830569,0.000332814702864776,0.00238564507273043,0.000344744050157277,0.00175060219257878,0.00115989532880354,0.000383507064005824,0.000844690822749457,0.0016162753013434,0.000353646983847454,0.000642417589482415,0.000491198655254048,0.000438305628568782,0.00175961687684151,0.000442764376015978,0.00222962843233824,0.00609636953008445,0.000859556990815458,0.000506121284845746,0.00269092118948854,0.00103590926560163
5.68199742412118e-05,5.02709076560874e-05,0.000141962515721506,6.1999704901147e-05,0.000694993092049158,4.66917299601093e-05,5.16158953381634e-05,0.00012975325490401,0.000201580551025465,0.000109845870159729,0.000192484418098267,5.0828572290021e-05,0.00142737250419042,0,0.000105827125233914,0.000144533445869329,0.000163534251724199,0.000278650512539053,1.90847398936291e-05,0.000296483353953443,3.39264263207212e-05,0.000141426405039809,8.94598683216565e-05,5.41317681265594e-05,9.05734985483375e-05,2.41343254028753e-05,0.000136379620842271,0.000245042361565809,0.000145353977449745,0.000419572084700819,5.60962248209212e-05,0.000293230708102607,5.66960986929161e-05,5.50823395451944e-05,0.000114339876221952,0.000210425099482155,0.000409136861589878,0.000184038442237175,6.73467349512622e-05,9.77427502705452e-06,0.00202462300744815,0.000182577091296346,0.00014260401610256,0.000116416975134453,0.000445157728276529,0.000255546269469824,2.39842130078339e-05,0.000103488451207898,0.000142085850665788,0.000224592589516607,4.66086594836054e-05,0.0004569881871595,5.72296327295083e-05,0.000416105001598135,5.86530641602301e-05,0.000300534528099253,0.000199939993364489,6.53557184519128e-05,0.000144708784111402,0.00028275632981524,6.10935332199538e-05,0.000109800466443405,8.52376175784021e-05,7.51722027170286e-05,0.000304287717100179,7.4938668803916e-05,0.000386252096729403,0.00106112370378234,0.000148783857167118,8.66563450521211e-05,0.00046736728574465,0.000181112742460531
2.42824579234766e-05,2.07860698707485e-05,5.90627437110206e-05,2.42580464928813e-05,0.000302042855422629,1.88609508944269e-05,2.11014315732164e-05,5.67557687385387e-05,8.3759592163122e-05,4.55659466743656e-05,7.87288154610558e-05,2.11602240149206e-05,0.000620101975335958,0.000105827125233914,0,5.22554720114285e-05,5.84427551572151e-05,0.000103980239381298,6.67358102907264e-06,0.000109417402864253,1.20774868339342e-05,5.26443137347796e-05,3.39737958698229e-05,1.99810753901044e-05,3.21794047731921e-05,8.47670603989972e-06,4.6025986648412e-05,9.04177273632301e-05,4.97980687064946e-05,0.000158609461492155,2.08597464749094e-05,0.000110867745141529,2.0454939381074e-05,2.03418969755476e-05,4.02889072919538e-05,7.86854126816654e-05,0.000149994065949816,6.41595583527416e-05,2.35629280228259e-05,3.79695686354689e-06,0.000787639477011188,6.44827623238247e-05,5.07393936902448e-05,4.21721189259621e-05,0.000169395129399808,9.43363622548609e-05,8.68439627282209e-06,3.9187605645119e-05,5.15119729925574e-05,8.17421001087611e-05,1.67631054252935e-05,0.000174698644337231,2.07421264873443e-05,0.000156495088986029,2.06509329089714e-05,0.00010844829645086,7.2937942494813e-05,2.3116087211713e-05,5.19244608758869e-05,0.00010714882481841,2.2414874660048e-05,3.91504584264592e-05,3.16404998006191e-05,2.70544295769362e-05,0.000111938688713618,2.60026739369209e-05,0.000142750625102759,0.000396979667257655,5.4869882167787e-05,3.10453720106151e-05,0.000173883308172012,6.85246689722553e-05
3.31720309715987e-05,2.87973158548016e-05,8.1609792542017e-05,3.44272994498847e-05,0.000409720412028989,2.6395173513404e-05,2.9377503315698e-05,7.67822689074616e-05,0.000115797822059578,6.30403746484646e-05,0.000109583726358875,2.92302343573524e-05,0.000841298055146587,0.000144533445869329,5.22554720114285e-05,0,8.64279152833981e-05,0.000150742669113077,9.97028259661461e-06,0.000159427760448202,1.7893066105689e-05,7.64053766390639e-05,4.88627324918838e-05,2.91111610576985e-05,4.77186529196485e-05,1.26378334254425e-05,6.99330407197366e-05,0.000131754318213018,7.51224180019433e-05,0.000228592490531086,3.02889616828959e-05,0.000159773592558718,3.01166494191337e-05,2.96302251608834e-05,5.9975746661115e-05,0.000113964051119919,0.000219215966662362,9.59913266617612e-05,3.51936793581174e-05,5.4058786584702e-06,0.00112066729721152,9.58871726287207e-05,7.51896845870839e-05,6.19751670955874e-05,0.000243412229839385,0.000137435890876842,1.27650298269656e-05,5.64351975792109e-05,7.56727528879501e-05,0.000119865909388104,2.47167946339597e-05,0.000250514706434647,3.04749013803037e-05,0.000226068375286688,3.07530948016178e-05,0.000159658738778704,0.000106841768759426,3.43506109090757e-05,7.66441551131931e-05,0.000154257128785693,3.27476638416291e-05,5.79590268982022e-05,4.59797755364826e-05,3.98786099080047e-05,0.000163340736549767,3.89899411593608e-05,0.00020786025639511,0.000574842052658368,7.99746690045048e-05,4.58585468416049e-05,0.000252424295332028,9.87211663063043e-05
3.7526891177345e-05,3.22838887853059e-05,9.16468011197585e-05,3.80038373132761e-05,0.000465629412340366,2.93997031844189e-05,3.28309238805794e-05,8.7412123505019e-05,0.000129993795606807,7.07358727843257e-05,0.000122482039648142,3.28308817555913e-05,0.000956001912328089,0.000163534251724199,5.84427551572151e-05,8.64279152833981e-05,0,0.000164167748357517,1.06544836739246e-05,0.000173072739151278,1.92217584382073e-05,8.31509492727741e-05,5.34833171224711e-05,3.16043916649988e-05,5.12323262591543e-05,1.35227039043273e-05,7.39488088130604e-05,0.000143023784587997,7.9792829472604e-05,0.00024988012157247,3.29533180334607e-05,0.000174660921410401,3.24797699799018e-05,3.21724681918208e-05,6.42358256436697e-05,0.000124188185915566,0.00023752135917226,0.000102486718991234,3.76149534649369e-05,5.95537104471528e-06,0.00123508899420199,0.000102768261349101,8.07608265946434e-05,6.69172496352403e-05,0.000266582805723186,0.000149210913275494,1.37811477270609e-05,6.1720605792589e-05,8.17262049465903e-05,0.000129601520696927,2.66319159464424e-05,0.000274722062525199,3.29099784415525e-05,0.000246758021059709,3.29299246234108e-05,0.000172196076024238,0.000115597152658003,3.6831477832373e-05,8.25266007827017e-05,0.000168739411835275,3.54901690659232e-05,6.22920944434458e-05,4.99990048996606e-05,4.29769800108105e-05,0.000177156405704564,4.15704898461303e-05,0.000225743767149335,0.00062649857754754,8.68016762610148e-05,4.93555737899857e-05,0.00027466960287337,0.00010794129413593
6.39820576946136e-05,5.69378750620307e-05,0.000160617335007569,7.08746395159094e-05,0.000780212659070165,5.30948755865068e-05,5.85752733488995e-05,0.000145490539640286,0.000228120206227169,0.000124344202829771,0.000218419095283587,5.7501493360947e-05,0.00160250568884224,0.000278650512539053,0.000103980239381298,0.000150742669113077,0.000164167748357517,0,2.21924477021272e-05,0.000342042097254846,3.93495411201495e-05,0.000162945007390864,0.000102752618936858,6.24481183784818e-05,0.000105081878028037,2.80465853796425e-05,0.000159375153358915,0.00028270375783011,0.000169510636117137,0.00048226143182357,6.46416367163878e-05,0.000337034208462973,6.56302680617576e-05,6.35400050904796e-05,0.000132813572100912,0.00024227299464078,0.000472479131986286,0.000214099254984602,7.8307130288661e-05,1.11863537734874e-05,0.0023165759663705,0.000212004863764492,0.000165411622026526,0.00013468099388522,0.000511142471092191,0.000294801766554073,2.77488178805315e-05,0.000118919571530771,0.000164357352928888,0.000259646126060197,5.39780961700249e-05,0.00052434684348239,6.6203020462257e-05,0.000478656986155572,6.81371822693542e-05,0.000347882874290308,0.000231066111956432,7.58737943935864e-05,0.000167646429873586,0.000324880840483835,7.05437898594889e-05,0.000127322376299907,9.82486362732908e-05,8.70492588576538e-05,0.000351215698035132,8.72371573670075e-05,0.000445508432844,0.00122163607034043,0.000171664985236955,0.000100415208660485,0.000538521122660756,0.000208145224918674
4.37815532415737e-06,3.70322174422613e-06,1.05465524336191e-05,4.23088636581177e-06,5.47798821307432e-05,3.33086493287901e-06,3.74352131616091e-06,1.03164095820474e-05,1.49495404382527e-05,8.12765838862637e-06,1.39694885487895e-05,3.77934861852731e-06,0.000112450001818995,1.90847398936291e-05,6.67358102907264e-06,9.97028259661461e-06,1.06544836739246e-05,2.21924477021272e-05,0,1.86245454612931e-05,2.02302446946279e-06,8.99420449769415e-06,5.85373046929722e-06,3.40136110043947e-06,5.38527251846522e-06,1.41107476755017e-06,7.51610887410055e-06,1.53893744596808e-05,8.19218684954143e-06,2.72761965767104e-05,3.56229259658735e-06,1.9067363336044e-05,3.44708777500587e-06,3.46351652035907e-06,6.71673807936585e-06,1.34694649402191e-05,2.54575344661112e-05,1.06430186563341e-05,3.91530701757205e-06,6.60330250728395e-07,0.00013705866160854,1.07617900602401e-05,8.49702432581945e-06,7.11983209035242e-06,2.9211376404353e-05,1.6059498770139e-05,1.46587937704891e-06,6.74389465501806e-06,8.69977189347316e-06,1.38292123384661e-05,2.8209770562653e-06,3.01834175252486e-05,3.50265063429015e-06,2.68545745917977e-05,3.44156238073537e-06,1.82774355594717e-05,1.23523313186956e-05,3.86053751223004e-06,8.72892238522807e-06,1.8445184282858e-05,3.80562759026108e-06,6.56263083128776e-06,5.39926503534083e-06,4.55423075352185e-06,1.90271760974108e-05,4.30382578268117e-06,2.43134619147073e-05,6.7969152712714e-05,9.33682808828452e-06,5.2152771290477e-06,2.97012127866382e-05,1.17885094156702e-05
6.80659348728396e-05,6.00479839948496e-05,0.000169662559886666,7.3716854587001e-05,0.000833793664040006,5.56624848811027e-05,6.15949609947937e-05,0.0001557573330072,0.000240886935095321,0.000131245855565168,0.000229707412590735,6.07496388588895e-05,0.00171238288595144,0.000296483353953443,0.000109417402864253,0.000159427760448202,0.000173072739151278,0.000342042097254846,1.86245454612931e-05,0,4.00418863618226e-05,0.000167488236501664,0.000106112086736647,6.40652966710698e-05,0.000106884132455777,2.8456243867939e-05,0.000160338165690698,0.000290001238016049,0.000171073115112696,0.000497491349161686,6.64282417110541e-05,0.000347691598761076,6.69831752415936e-05,6.51927579355055e-05,0.000134847640338085,0.000249290308551796,0.000483962038655061,0.000216876787136489,7.93844557964441e-05,1.1614722777325e-05,0.00240613301703967,0.000215360814127776,0.000168302807396266,0.000137582289252101,0.000528104209877969,0.000302442937496967,2.83437280247637e-05,0.000122723801975594,0.000167928140731406,0.000265519760586364,5.50524659078107e-05,0.00054233749914381,6.76369550566747e-05,0.000493181450359889,6.91689776858486e-05,0.000355069432361787,0.000236416427755618,7.70993858177664e-05,0.000170894835142289,0.000335331579632055,7.22709354334731e-05,0.000129608183465876,0.000100923236016792,8.8795213238818e-05,0.000360032436978855,8.82798140095965e-05,0.000457175748668949,0.00125715821227231,0.000176074488573079,0.000102325359224374,0.00055347103520307,0.000214762077630459
7.78482417309557e-06,6.67697209061349e-06,1.8965280448251e-05,7.81893839261317e-06,9.67389960544528e-05,6.06719884641859e-06,6.78293749814162e-06,1.81711401728702e-05,2.68975982462953e-05,1.46340032150011e-05,2.53061864047527e-05,6.79438145323808e-06,0.000198611989073443,3.39264263207212e-05,1.20774868339342e-05,1.7893066105689e-05,1.92217584382073e-05,3.93495411201495e-05,2.02302446946279e-06,4.00418863618226e-05,0,1.70235431641298e-05,1.09715935633981e-05,6.46489383809892e-06,1.04388599015795e-05,2.75200440910725e-06,1.49853326364624e-05,2.92554251002273e-05,1.61958292732452e-05,5.12371425494587e-05,6.74585346696402e-06,3.58142857450815e-05,6.62846516683347e-06,6.58141857597373e-06,1.30770706762061e-05,2.54367457844912e-05,4.85529663919998e-05,2.08407200219576e-05,7.651919835687e-06,1.22440490368228e-06,0.000253966877291548,2.09265777685064e-05,1.64579590324362e-05,1.36621656982145e-05,5.46977524456399e-05,3.05224113460323e-05,2.81349987088019e-06,1.26577515239754e-05,1.66870136551491e-05,2.6472873053927e-05,5.43328096321957e-06,5.63933885285364e-05,6.71943407860329e-06,5.05711464878328e-05,6.70330020816669e-06,3.51424343101118e-05,2.36178730489516e-05,7.5010913158482e-06,1.68325344264892e-05,3.46078260863235e-05,7.25530605203418e-06,1.26970752003529e-05,1.02334584596764e-05,8.76851987402809e-06,3.62260926077703e-05,8.44917033935474e-06,4.6183225187271e-05,0.000128328152515427,1.77542642699485e-05,1.00651761531077e-05,5.6230385887141e-05,2.21349330517283e-05
3.24723349195047e-05,2.88413364673506e-05,8.13881659588698e-05,3.57910748766466e-05,0.000396378817490103,2.68592223821498e-05,2.96515474256858e-05,7.39443014393353e-05,0.000115584753869844,6.29970561190504e-05,0.000110569563413369,2.91382684875313e-05,0.00081411748229283,0.000141426405039809,5.26443137347796e-05,7.64053766390639e-05,8.31509492727741e-05,0.000162945007390864,8.99420449769415e-06,0.000167488236501664,1.70235431641298e-05,0,5.18079852838315e-05,3.14411152111809e-05,5.28081518551053e-05,1.4086996203053e-05,7.99039762536666e-05,0.000142331993992,8.50428948209786e-05,0.000243099402657034,3.25575186662442e-05,0.000169894408800255,3.30062691434837e-05,3.19916326388027e-05,6.67185039414547e-05,0.000122057890163945,0.000237801539488845,0.000107498630719469,3.93243433564433e-05,5.64685465281116e-06,0.00116949413219272,0.000106511642248635,8.31322106739075e-05,6.77460587758152e-05,0.000257745271077012,0.000148426300268252,1.39576654688003e-05,5.99504295432758e-05,8.2676832531876e-05,0.000130634846654655,2.71421618854549e-05,0.000264466628863405,3.33016987057561e-05,0.000241219343376301,3.42272619231311e-05,0.000174956210556046,0.00011626862496808,3.81217591965891e-05,8.42893209091238e-05,0.000163787008673541,3.55064573946494e-05,6.39958536282115e-05,4.94797161298726e-05,4.37729737856671e-05,0.000176798904972348,4.37920213011129e-05,0.000224316628719662,0.000615478821081098,8.64253316174623e-05,5.04829999502647e-05,0.000271239491468563,0.00010492694232186
2.0546476980183e-05,1.85389896104922e-05,5.21649875370216e-05,2.35766818314357e-05,0.000248712093944508,1.74492442520554e-05,1.91594906849862e-05,4.62450155239606e-05,7.41272783459144e-05,4.04332485636275e-05,7.1429313275689e-05,1.86704055316551e-05,0.000510923196487545,8.94598683216565e-05,3.39737958698229e-05,4.88627324918838e-05,5.34833171224711e-05,0.000102752618936858,5.85373046929722e-06,0.000106112086736647,1.09715935633981e-05,5.18079852838315e-05,0,2.12044692940726e-05,3.61272884482167e-05,9.67711374203617e-06,5.56533226961942e-05,9.60044485955497e-05,5.89311873732308e-05,0.000162422088851269,2.18945819113772e-05,0.000113503940937559,2.24533698783264e-05,2.1571679836042e-05,4.577989948885e-05,8.19035651880913e-05,0.00016079745443579,7.40420735366808e-05,2.70511648903596e-05,3.73100317386828e-06,0.000772240203179307,7.30236176997467e-05,5.68423987765358e-05,4.60162417345016e-05,0.000171750835962673,0.000100097607312817,9.48228567214246e-06,4.00275638658737e-05,5.61410458082438e-05,8.85767179464518e-05,1.84855610839376e-05,0.000175900744059722,2.26156985199125e-05,0.000161495507613349,2.34921088970235e-05,0.000119009978776033,7.87669807002609e-05,2.61222878405886e-05,5.74558228530314e-05,0.000109324727890465,2.40018001903595e-05,4.37240034870181e-05,3.3297373873646e-05,2.98047700490141e-05,0.000119391750522217,3.02125469545095e-05,0.000151210628584883,0.000412923069560631,5.83069161123032e-05,3.44315961986693e-05,0.000182368930667723,7.00806045529988e-05
1.24274752766081e-05,1.0965148440221e-05,3.09806469664223e-05,1.34643256916727e-05,0.000152222519944507,1.01653493747741e-05,1.1248186235165e-05,2.84351883947278e-05,4.39865685377527e-05,2.39660009713185e-05,4.19480210101805e-05,1.10929416124086e-05,0.000312623725679875,5.41317681265594e-05,1.99810753901044e-05,2.91111610576985e-05,3.16043916649988e-05,6.24481183784818e-05,3.40136110043947e-06,6.40652966710698e-05,6.46489383809892e-06,3.14411152111809e-05,2.12044692940726e-05,0,1.95297974135798e-05,5.19973300844428e-06,2.93024997744125e-05,5.29810398270381e-05,3.12626316366642e-05,9.08791644827146e-05,1.21355701716722e-05,6.35144703268687e-05,1.2238397267588e-05,1.19101874437541e-05,2.46400429056686e-05,4.554106484807e-05,8.84184684078787e-05,3.96304094782071e-05,1.45059221887282e-05,2.12147758744908e-06,0.000439488673754996,3.93514578071074e-05,3.07519995519276e-05,2.51370545775909e-05,9.64687923392121e-05,5.52539497258218e-05,5.17856520193151e-06,2.24184061382158e-05,3.06813278635835e-05,4.85110730913491e-05,1.00586818841112e-05,9.90669492710011e-05,1.2357632046363e-05,9.00937019548793e-05,1.26389427167954e-05,6.48741596297863e-05,4.31934392620859e-05,1.40877895569953e-05,3.12245997932547e-05,6.12560514239862e-05,1.32036492445706e-05,2.36815941142618e-05,1.84374754100384e-05,1.62238002653337e-05,6.57759994580381e-05,1.61318624788379e-05,8.35220353136473e-05,0.000229660780228924,3.21675465890462e-05,1.869622112852e-05,0.00010111168215099,3.92314998827037e-05
2.07826086008941e-05,1.77975055702179e-05,5.05668988848676e-05,2.07853046001316e-05,0.000258456074084298,1.6154027243402e-05,1.80701455139361e-05,4.85617424311842e-05,7.17124142581151e-05,3.90130045903375e-05,6.74187686808878e-05,1.81163074800461e-05,0.000530619556104014,9.05734985483375e-05,3.21794047731921e-05,4.77186529196485e-05,5.12323262591543e-05,0.000105081878028037,5.38527251846522e-06,0.000106884132455777,1.04388599015795e-05,5.28081518551053e-05,3.61272884482167e-05,1.95297974135798e-05,0,7.27431144249192e-06,3.95214321340309e-05,7.75365168191257e-05,4.27505020332022e-05,0.000135967118917278,1.78860312326787e-05,9.50405656806799e-05,1.7546531912038e-05,1.74437048161222e-05,3.45724340755006e-05,6.7462915668401e-05,0.00012863728674049,5.50649419251152e-05,2.02217845928542e-05,3.2537130172011e-06,0.000674934289035205,5.53315720372e-05,4.35338372491392e-05,3.61737172059178e-05,0.000145199814035016,8.08963637438073e-05,7.44920737219002e-06,3.35925717484839e-05,4.41845981067409e-05,7.01106396695035e-05,1.43802844117643e-05,0.000149736317189386,1.77917133843562e-05,0.000134164169427235,1.77210346751807e-05,9.30282549998534e-05,6.25571869934655e-05,1.98350982647268e-05,4.45450897131107e-05,9.18496820832078e-05,1.92231415419828e-05,3.35896159784865e-05,2.71305915553941e-05,2.32085024147404e-05,9.5995686598028e-05,2.23183803540076e-05,0.000122411108189038,0.00034035823510612,4.70532957536753e-05,2.66339028417138e-05,0.000149093847933605,5.87417091768239e-05
5.53688737141494e-06,4.69943558745128e-06,1.33749294461247e-05,5.4023331386397e-06,6.91619006878503e-05,4.23766848889348e-06,4.75638857134237e-06,1.30166564224607e-05,1.89612715535516e-05,1.03105542087036e-05,1.77482403966523e-05,4.79258095693884e-06,0.000141978073883772,2.41343254028753e-05,8.47670603989972e-06,1.26378334254425e-05,1.35227039043273e-05,2.80465853796425e-05,1.41107476755017e-06,2.8456243867939e-05,2.75200440910725e-06,1.4086996203053e-05,9.67711374203617e-06,5.19973300844428e-06,7.27431144249192e-06,0,9.78838689806303e-06,1.97926713808937e-05,1.06448581141471e-05,3.49731690871544e-05,4.57698526791917e-06,2.44474053351553e-05,4.44658034647031e-06,4.45403646936138e-06,8.69242810388365e-06,1.72939294209856e-05,3.27691475855525e-05,1.37944592232958e-05,5.07205216955827e-06,8.4386882381529e-07,0.000175125026445797,1.39227719370031e-05,1.09814929355981e-05,9.17922446619537e-06,3.74239447272963e-05,2.06533270124609e-05,1.88999375708996e-06,8.64512174226406e-06,1.12149496195658e-05,1.78181257518855e-05,3.6404555119793e-06,3.86475422353736e-05,4.51547576448354e-06,3.44545753796698e-05,4.45435942760337e-06,2.35763588731938e-05,1.59103903539804e-05,4.99345396262277e-06,1.12681745420114e-05,2.36430708126579e-05,4.89813915624882e-06,8.4790369559071e-06,6.93878591239389e-06,5.87666752530957e-06,2.44809719298278e-05,5.58198217116007e-06,3.12637058238603e-05,8.72628185055827e-05,1.20091811657541e-05,6.73384082452841e-06,3.81589766235623e-05,1.51134487668919e-05
3.12715691549696e-05,2.57338182212989e-05,7.36796722641845e-05,2.79196347072166e-05,0.000396444722033962,2.26677650051857e-05,2.57550421944624e-05,7.50272997788471e-05,0.000104325587054451,5.66371728554164e-05,9.61502431793124e-05,2.64172119030039e-05,0.00081357333275924,0.000136379620842271,4.6025986648412e-05,6.99330407197366e-05,7.39488088130604e-05,0.000159375153358915,7.51610887410055e-06,0.000160338165690698,1.49853326364624e-05,7.99039762536666e-05,5.56533226961942e-05,2.93024997744125e-05,3.95214321340309e-05,9.78838689806303e-06,0,9.52211133796128e-05,4.58521157600906e-05,0.000173552149599012,2.22443948332675e-05,0.000121344040115854,2.07420913831876e-05,2.14520238073862e-05,3.91623166106052e-05,8.46544322225203e-05,0.00015629111277289,6.11266996272395e-05,2.26027450860763e-05,4.32580800563026e-06,0.000899210168849725,6.29490546951274e-05,5.02046590914922e-05,4.30646421110157e-05,0.000187221806524274,9.94214801915569e-05,8.86134930610501e-06,4.29905302153112e-05,5.26744331012605e-05,8.4142957638022e-05,1.69062320931441e-05,0.000194419281988499,2.11997512954071e-05,0.000169890519259689,2.00444594555098e-05,0.000110007426509867,7.53735039934247e-05,2.26267563292848e-05,5.21545405399765e-05,0.000117678443006819,2.33858345729161e-05,3.88853588556082e-05,3.36458598584115e-05,2.73176265024921e-05,0.000117301326071818,2.45507519725908e-05,0.000150726240367724,0.000427412801712272,5.77339320243694e-05,3.10968978918746e-05,0.000185578559884893,7.50797243265191e-05
5.6256103192367e-05,4.96227023810962e-05,0.000140209919633887,6.09053608981775e-05,0.000689173286236932,4.59943718448541e-05,5.0898815707653e-05,0.000128744888001722,0.000199069045194167,0.000108460891822298,0.000189818411852336,5.02039008417067e-05,0.00141537019641856,0.000245042361565809,9.04177273632301e-05,0.000131754318213018,0.000143023784587997,0.00028270375783011,1.53893744596808e-05,0.000290001238016049,2.92554251002273e-05,0.000142331993992,9.60044485955497e-05,5.29810398270381e-05,7.75365168191257e-05,1.97926713808937e-05,9.52211133796128e-05,0,0.00014127427064534,0.000410977716548366,5.48730766460502e-05,0.000287228283446201,5.53254639139277e-05,5.38511525184304e-05,0.00011136959416625,0.000205930545795087,0.00039975646222225,0.000179110183714446,6.55613866854071e-05,9.5959037858394e-06,0.0019879201582669,0.000177866211753798,0.000139004667558121,0.000113639190232638,0.00043627765441322,0.000249826489441806,2.34111025449358e-05,0.000101382798574306,0.000138704421705544,0.000219315704592485,4.54706599513171e-05,0.000448043732272734,5.58663698234347e-05,0.000407409610703423,5.71259490921681e-05,0.000293273556236321,0.000195278364953844,6.36766094060083e-05,0.000141149671951415,0.000277019980625243,5.96965352192554e-05,0.000107046798097268,8.33671417324583e-05,7.33406995058948e-05,0.000297393309862733,7.29057168789278e-05,0.000377641770227297,0.00103849894136915,0.000145442018674843,8.45146053454031e-05,0.000457195807184109,0.000177415572672926
3.3335960362732e-05,2.77531778167983e-05,7.92815865755402e-05,3.07911055825333e-05,0.000420303669368893,2.4666455273198e-05,2.78950126516809e-05,7.93807066725045e-05,0.000112309620296201,6.1009030493855e-05,0.000104120017112596,2.84192651492316e-05,0.000862638812818778,0.000145353977449745,4.97980687064946e-05,7.51224180019433e-05,7.9792829472604e-05,0.000169510636117137,8.19218684954143e-06,0.000171073115112696,1.61958292732452e-05,8.50428948209786e-05,5.89311873732308e-05,3.12626316366642e-05,4.27505020332022e-05,1.06448581141471e-05,4.58521157600906e-05,0.00014127427064534,0,0.000194519771147576,2.51434505549485e-05,0.000135992723889203,2.38457902969862e-05,2.43376416578682e-05,4.568783532739e-05,9.54082466183496e-05,0.000178028828249469,7.18203806025772e-05,2.64926086108449e-05,4.78605158378565e-06,0.000994227685141091,7.33275565096123e-05,5.82073817862894e-05,4.93903269051559e-05,0.000209160079069127,0.000112818995652127,1.01656442496907e-05,4.81439327576932e-05,6.03834533582968e-05,9.62405310704415e-05,1.94722125548674e-05,0.000216718888639483,2.43064551250225e-05,0.000190907118127733,2.33963236949493e-05,0.00012645369585811,8.60966233146027e-05,2.63325547186155e-05,6.01547567979827e-05,0.000131737131217879,2.66269943436678e-05,4.50243035775671e-05,3.80663437747631e-05,3.1451098833357e-05,0.000133362292195709,2.89389821897319e-05,0.000170931062632042,0.000481589769951047,6.55492968138266e-05,3.59011615121757e-05,0.000209707331810172,8.4114249458642e-05
