Tract,Z_i,time,P_i
V88,290.9986780882776,6.704439640045166,0.9915068676357968
V89,290.69781004183756,11.841912269592285,0.9904817333078431
V90,291.05415430242994,16.17487382888794,0.9916958892756332
V91,291.44929094436424,16.498408794403076,0.9930422208009385
V92,291.90692389262273,16.743688106536865,0.9946014932142553
V93,246.27060574866417,10.306554079055786,0.8391068938895795
V94,288.8254115981385,16.851215839385986,0.9841019932757765
V95,290.37441248160405,15.630488634109497,0.9893798351684607
V96,288.8012355601233,22.41636300086975,0.9840196193355176
V97,288.9669864061682,18.724506855010986,0.9845843748294243
V98,288.7466343646546,6.614912748336792,0.9838335791079674
V99,286.3847503624027,5.548772811889648,0.9757860366786459
V100,289.1104641861346,7.612379550933838,0.9850732402948086
V101,284.721755260506,12.16898798942566,0.9701197873499288
V102,291.18809272883595,14.330869436264038,0.9921522517254365
V103,289.1970369119754,6.325893878936768,0.9853682156973946
V104,288.6396210656378,9.805610179901123,0.9834689574485133
V105,283.49988608460296,16.26208472251892,0.965956566790924
V106,284.609288298618,13.631578207015991,0.9697365836672639
V107,286.6869691103462,10.342479705810547,0.9768157731918247
V108,289.736453198616,10.982829093933105,0.987206144846188
V109,291.03194144923526,14.915342330932617,0.9916202044077946
V110,283.22748054506485,5.565080404281616,0.9650284114982317
V111,290.34820812501914,15.53736138343811,0.9892905502284514
V112,290.0650885250589,18.21768856048584,0.988325889393677
V113,291.48575577753235,8.295568227767944,0.993166465806967
V114,291.1206544571024,12.419387578964233,0.9919224722982426
V115,288.22570692624095,12.412528276443481,0.9820586461903328
V116,285.29882289332613,13.28535771369934,0.9720860042578212
V117,290.6140596345699,13.724157333374023,0.990196374265944
V118,287.1834405974614,17.57062029838562,0.9785073784331062
V119,289.2514191487973,9.648246049880981,0.9855535098768753
V120,290.0145266022019,21.835723638534546,0.9881536120002437
V121,286.21862222836006,15.328755140304565,0.9752199956681062
V122,290.6739582741997,18.817834615707397,0.9904004642396345
whole GM,293.4913388771081,21.05311632156372,N/A
