Tract,Z_i,time,P_i
V0,224.15697014599948,17.72859764099121,0.04903084058064495
V1,227.45753033932164,15.518126726150513,0.999311433034694
V2,227.30193474785108,15.389382362365723,0.9986278396919968
V3,227.5445887825808,18.54954171180725,0.9996939154153007
V4,227.6599423794202,14.98049020767212,1.0002007096638414
V5,226.88113632249318,21.060420036315918,0.9967791047794361
V6,227.4106282386188,12.883492231369019,0.9991053734445994
V7,227.52155060137142,14.63029146194458,0.9995926995186692
V8,227.38003307795293,10.983909130096436,0.9989709567303963
V9,226.7172473113564,11.940269708633423,0.9960590751443064
V10,227.46113131064112,8.63978624343872,0.999327253534478
V11,227.50730438215405,9.325603723526001,0.9995301102092707
V12,227.59840181899048,11.163484811782837,0.9999303374957228
V13,227.4015449107504,13.511265516281128,0.9990654667711409
V14,227.0280370774732,22.235648155212402,0.9974244982458733
V15,227.30368857839886,13.589471340179443,0.9986355449674185
V16,227.3121787327373,23.529467344284058,0.9986728455935441
V17,227.3822880096828,14.305134057998657,0.9989808635426923
V18,227.66188957342092,17.39219856262207,1.0002092644618488
V19,227.255150246858,8.691309690475464,0.9984222967642183
V20,227.40989020037594,9.291369199752808,0.9991021309489431
V21,227.85166017810968,21.971739768981934,1.001043002235386
V22,227.61048529843163,6.086552619934082,0.9999834250287597
V23,227.25563030716395,16.95095992088318,0.9984244058601518
V24,227.4478148887917,19.646569967269897,0.9992687491948705
V25,227.4989371962836,17.288244485855103,0.9994933498325526
V26,227.424992212949,12.777251482009888,0.9991684800990617
V27,227.64710365363322,9.46903920173645,1.0001443040331053
V28,227.44459578097377,15.147241353988647,0.9992546063733873
V29,227.76494958596498,8.860222816467285,1.0006620481031305
V30,227.38062011973886,17.632591009140015,0.9989735358385379
V31,227.72893801796113,6.377781867980957,1.0005038349563768
V32,227.68191993617876,11.690762042999268,1.0002972658152525
V33,227.51402236287294,8.553189992904663,0.9995596249715618
V34,227.13669105441207,17.15196204185486,0.9979018583985038
V35,227.635543380554,9.047068357467651,1.0000935151537929
V36,227.0679756973305,17.23567247390747,0.9975999644939395
V37,227.25034014461727,17.46678352355957,0.9984011640712006
V38,227.3023417969533,14.937522411346436,0.9986296280206621
V39,227.66051091848155,8.713116884231567,1.000203207482152
V40,227.646371060752,6.980713844299316,1.0001410854610893
V41,227.5805206133883,13.613885164260864,0.9998517782448242
V42,227.69368620303223,10.917035341262817,1.000348959707177
V43,227.43957713715238,8.43274736404419,0.9992325574742299
V44,227.1777450794912,10.484832763671875,0.9980822250655138
V45,227.71828388516252,10.10210394859314,1.0004570271118582
V46,227.46557754732436,20.27231788635254,0.9993467876213246
V47,227.58416129610092,9.211344480514526,0.9998677732125588
V48,227.44601358157868,14.156221866607666,0.9992608353355682
V49,227.61192400763187,7.1131510734558105,0.9999897458507192
V50,227.55742500483717,16.498565196990967,0.999750310047031
V51,227.39350261515295,11.827581882476807,0.9990301337666615
V52,227.5803141687861,7.4669952392578125,0.9998508712515453
V53,227.6412389251907,11.219329595565796,1.0001185379475617
V54,227.57616110529642,7.22421932220459,0.9998326251911877
V55,227.65252951463677,9.801254034042358,1.00016814199937
V56,227.58208418731863,13.230116367340088,0.999858647647225
V57,227.78490298828322,11.433043241500854,1.0007497113387016
V58,227.41923271009992,9.951547861099243,0.9991431763114179
V59,227.65848758263456,6.8873326778411865,1.0001943181627184
V60,227.53368794782193,15.134148359298706,0.9996460237109113
V61,227.23473918470103,17.579384088516235,0.9983326228468791
V62,227.67773428970648,14.738123416900635,1.000278876604888
V63,227.35874223165206,17.542805433273315,0.9988774175712588
V64,227.35790607199036,16.227176427841187,0.9988737439891684
V65,227.46574886202987,5.725083827972412,0.9993475402749896
V66,227.21594202950575,8.33498764038086,0.9982500394649741
V67,227.41382175256726,9.575346946716309,0.9991194038220306
V68,227.47949213645106,9.061796188354492,0.9994079199477837
V69,227.7221694025399,10.981399774551392,1.0004740977356916
V70,227.42462762503487,8.835813760757446,0.9991668783192903
V71,227.6822666053249,7.480880498886108,1.0002987888707464
V72,227.69161502102162,8.311841487884521,1.0003398601805094
V73,227.05034367972814,22.815181255340576,0.9975225000250726
V74,227.65934803301408,9.391067266464233,1.0001980984635972
V75,227.57290897358467,10.507140874862671,0.9998183372825991
V76,227.6343606248674,17.04960322380066,1.0000883188374594
V77,227.6111315031136,14.52779221534729,0.9999862640630437
V78,227.2055156079984,16.313618659973145,0.9982042320467611
V79,227.55776387604084,10.603337049484253,0.9997517988430609
V80,227.25990402957612,13.196863174438477,0.9984431820231644
V81,227.1894920882908,3.038954973220825,0.9981338343491454
V82,227.67064122730085,5.310445547103882,1.0002477139595072
V83,227.62362755143334,17.57611393928528,1.0000411641753197
V84,227.50552631576772,6.847100257873535,0.9995222984561672
V85,227.52107079689748,21.337395668029785,0.9995905915467076
V86,227.07479652313708,17.004282236099243,0.9976299310956215
V87,227.16469768597864,12.976803541183472,0.998024902674433
V88,226.92971443833636,9.740199565887451,0.996992527770906
V89,227.32205889776642,13.576802253723145,0.9987162530897001
V90,227.52713082510544,9.03208065032959,0.9996172156618279
V91,227.40290223817286,7.375426292419434,0.9990714300505699
V92,227.11356238483611,11.218631744384766,0.9978002449504738
V93,227.6260019049502,10.590318441390991,1.0000515956550422
V94,227.49155523090997,9.634526491165161,0.9994609179214826
V95,227.53516842065073,17.434176206588745,0.9996525280171081
V96,227.86504589722944,13.153716087341309,1.0011018110254744
V97,227.40357887417716,7.395301818847656,0.9990744027817611
V98,227.44184371399967,11.107155799865723,0.9992425154481601
V99,227.68180021787663,9.01386570930481,1.000296739845117
V100,227.70697433601833,14.838688850402832,1.0004073397625524
V101,227.5865177424646,12.730161905288696,0.9998781260190324
V102,227.6026968480913,10.220454931259155,0.9999492072674964
V103,227.44367320031947,21.560505151748657,0.9992505531094906
V104,227.46316821710343,10.10683274269104,0.9993362024750243
V105,227.5639570733414,8.168365001678467,0.9997790080229912
V106,227.47839644607024,15.992425441741943,0.9994031061439804
V107,227.55821369254258,13.07155442237854,0.9997537750659289
V108,227.71451360069807,15.523228406906128,1.000440462752061
V109,227.25878329023237,6.250647783279419,0.9984382581693004
V110,227.47793245647014,8.482088327407837,0.999401067653052
V111,227.4741261221898,18.903743982315063,0.99938434491207
V112,227.13732951266854,13.46425175666809,0.9979046633996582
V113,227.27037363169705,9.34784197807312,0.9984891791509938
V114,227.28269371991948,16.82127833366394,0.9985433062005503
V115,227.5974136824279,10.71908712387085,0.9999259962186374
V116,227.4426952767879,16.071316719055176,0.999246256702314
V117,227.32529096186798,15.288540601730347,0.9987304528332925
