Tract,Z_i,time,P_i
V0,114.07963536233916,10.438968658447266,1.0038141898238706
V1,114.38291659795337,8.475972890853882,1.006482834467149
V2,113.80964495206777,13.62510347366333,1.001438479171518
V3,113.50264280887714,10.839424848556519,0.9987370933662227
V4,113.69991950905822,9.78561019897461,1.0004729785689972
V5,113.59572770388496,11.523622751235962,0.9995561697786809
V6,114.34187872117433,12.476976871490479,1.0061217323046094
V7,113.32724469702977,10.235992193222046,0.9971937231320747
V8,114.00661923105886,8.023149013519287,1.003171703297398
V9,112.71833321284058,14.542943239212036,0.9918357643146711
V10,114.06472109335424,9.53820252418518,1.0036829555786841
V11,113.91942025100663,6.715906381607056,1.0024044184683698
V12,114.5821904746389,11.621965646743774,1.0082362933070446
V13,113.8343069214894,7.578056573867798,1.001655485780768
V14,113.81378122626774,9.367029905319214,1.0014748752445046
V15,113.94503798877278,11.482030391693115,1.0026298351134981
V16,113.56121591150335,13.697207689285278,0.9992524922046873
V17,114.13892291109136,4.863081932067871,1.0043358752458855
V18,114.18040314439048,8.335766792297363,1.0047008698099953
V19,113.66583126421494,8.01355791091919,1.000173027891813
V20,114.1686946833187,8.42949628829956,1.004597844240817
V21,114.03431061299217,9.825640678405762,1.0034153664370302
V22,113.53516635227706,7.293005466461182,0.9990232758585186
V23,113.76384108302979,17.611114978790283,1.0010354398951116
V24,113.71654746149738,14.322106122970581,1.000619291927671
V25,113.88363207256126,10.705460548400879,1.002089509665959
V26,113.82170488311098,9.579638719558716,1.0015445974096333
V27,114.04803368006841,6.5060343742370605,1.0035361190096983
V28,113.5781261484343,10.02979302406311,0.9994012894525979
V29,114.16675819336834,4.2854955196380615,1.004580804599303
V30,114.39917035631179,13.38432788848877,1.0066258552019745
V31,113.92272086487327,9.656802415847778,1.0024334613647985
V32,114.6138768304796,8.506495475769043,1.008515109184354
V33,113.82122819068154,8.645911931991577,1.001540402878126
V34,114.07172965686347,6.932864427566528,1.003744625617149
V35,112.89264021979714,13.747607231140137,0.9933695336540714
V36,113.78186480377853,6.555133104324341,1.001194034955339
V37,113.31039352065628,12.614526748657227,0.9970454455722348
V38,114.01788418051913,9.60917592048645,1.0032708263010783
V39,114.50073298756689,13.392879486083984,1.007519529257698
V40,113.58516417964525,12.78593111038208,0.999463218784468
V41,112.72547436163381,13.557548522949219,0.9918986010029857
V42,112.7795966438151,17.1021728515625,0.9923748360002896
V43,111.90304968873326,16.532241821289062,0.9846618882093596
V44,113.94553750792217,6.489043235778809,1.0026342305028124
V45,114.41650166421445,6.295080900192261,1.0067783575547884
V46,114.31256117259285,9.465174913406372,1.0058637601329465
V47,114.10608597961576,13.77816367149353,1.0040469351764263
V48,114.01018033639745,6.608462333679199,1.0032030383210329
V49,113.78298319510802,12.702282190322876,1.0012038759500332
V50,114.16281332563523,6.630762100219727,1.0045460927579222
V51,113.8906017023513,7.226953983306885,1.0021508371172507
V53,114.10348111396996,7.755033493041992,1.0040240143361772
V54,113.82610367009624,11.456358909606934,1.001583303395849
V55,115.03545522746646,11.622772216796875,1.0122246790446932
V56,114.50227742678442,14.57248568534851,1.007533119150381
V57,114.4821612466294,10.730121850967407,1.0073561120358285
V58,114.57307970806848,6.64305567741394,1.0081561254774882
V59,114.62912252388284,11.518779516220093,1.0086492597128272
V60,113.55828804702024,10.467173099517822,0.999226729219868
V61,113.35151507172804,14.427514553070068,0.9974072840050305
V62,115.12983727465762,12.003477096557617,1.0130551694116565
V63,114.19116125712873,9.507912397384644,1.0047955330352771
V64,113.85813304259298,10.006458759307861,1.001865137559337
V65,113.55301447140113,11.928900480270386,0.9991803257577534
V66,114.3963383108899,4.759487628936768,1.0066009353521548
V67,114.19245043930913,6.966694355010986,1.0048068768598069
V68,113.41634742686678,7.077380895614624,0.9979777595140138
V69,114.78728328119453,14.357459545135498,1.010040954312468
V70,114.19171554062108,4.492557048797607,1.004800410309236
V71,114.41772848669733,3.0927295684814453,1.0067891526613189
V72,114.33167492963383,5.741196155548096,1.0060319466850656
V73,114.79118049902183,11.474622964859009,1.01007524687085
V74,114.30998776481702,7.188962697982788,1.0058411160980725
V75,114.59878007824645,13.579832077026367,1.0083822692251119
V76,113.41827737233744,15.640743494033813,0.9979947415690746
V77,113.31519499062829,14.965478658676147,0.9970876948630448
V78,113.82479368622681,13.612391233444214,1.001571776532247
V79,114.24179020740556,6.029484510421753,1.0052410293637177
V80,114.04310267329231,7.12892746925354,1.0034927298933476
V81,114.36645620204587,2.5638694763183594,1.0063379954787564
V82,114.65063298971394,8.488671064376831,1.0088385354828837
V83,113.33889364180607,12.318531513214111,0.9972962250030333
V84,114.48110743958694,11.622021436691284,1.0073468393338323
V85,113.8357392133723,8.506083488464355,1.0016680888620406
V86,114.2295787822415,9.541764736175537,1.0051335780923432
V87,113.8415360360253,16.03707790374756,1.0017190965008405
V88,113.85054245431584,6.972889184951782,1.0017983461447475
V89,114.29400924337386,13.041947603225708,1.0057005172391604
V90,114.21147192585089,9.157948970794678,1.004974251501578
V91,113.97024452542334,8.559045553207397,1.0028516335009647
V92,113.69150983225502,7.464983940124512,1.0003989797971737
V93,114.2764327133642,6.723795652389526,1.0055458571179607
V94,114.08892218962546,11.156429529190063,1.0038959068540734
V95,113.5485652202322,9.230973958969116,0.9991411757250305
V96,114.40939215806506,9.512999057769775,1.0067157992977187
V97,114.78723845956068,10.831883192062378,1.0100405599161155
V98,114.47641787431797,9.385866641998291,1.0073055747194588
V99,113.59434349959714,8.682143926620483,0.9995439898317402
V100,113.9537230998419,8.12639331817627,1.002706257497771
V101,114.69413489364646,14.337234258651733,1.0092213192138548
V102,113.72434107188506,11.803052425384521,1.000687869782713
V103,114.14153454095833,15.065791368484497,1.0043588556061465
V104,114.20197729252641,9.310234785079956,1.004890705935991
V105,114.85994701419207,12.064056634902954,1.0106803400015687
V106,114.64368299398325,7.983349084854126,1.0087773807964093
V107,114.3239533920383,8.308348894119263,1.005964003015882
V108,114.47574624596828,5.196129560470581,1.0072996648998354
V109,113.79701494347927,11.217390060424805,1.0013273446837678
V110,114.72574446473305,10.389998435974121,1.0094994594436177
V111,112.75034913008466,15.389939546585083,0.9921174800821502
V112,114.12566647765667,12.385786533355713,1.0042192286950273
V113,114.53704373824104,17.773038864135742,1.0078390362990213
V114,114.46355454139724,14.178275108337402,1.0071923871547086
V115,114.47287445238332,5.221012592315674,1.0072743952963545
V116,114.2090931359677,8.180426120758057,1.0049533199564187
V117,113.39478266919079,9.450581550598145,0.9977880060169368
V118,113.88403730412227,7.052489757537842,1.0020930753960722
V119,114.06996788197661,12.4122474193573,1.003729123335562
V120,114.32433170405658,7.80907130241394,1.0059673318744544
V121,114.114015551232,11.690223932266235,1.0041167093870673
V122,113.60430669517494,12.59818148612976,0.9996316583894562
whole GM,113.6461673074731,20.131221771240234,N/A
